0.0833256383,-0.5024500274,-1.5451202253,-1.6191214629,-2.3732244471,-0.243382034,-0.08159402,-0.1854303991,-0.0863406571,-0.0134676094,-0.1105744907,-0.8565039204,-0.9779448584,-1.9225560643,-2.859541997,-0.0245681047,-0.2061321144,-0.1892523507,-0.0381884607,-0.0820286847
-0.0554736984,-0.3228546708,-1.0899626797,-1.6191214629,-2.3732244471,-0.0725329461,0.0675005074,-0.0231451587,-0.0863406571,-0.0134676094,-0.1105744907,-0.6521224942,-1.2452616079,-1.9225560643,-2.859541997,-0.0245681047,-0.0534322803,-0.0269206758,-0.0381884607,-0.0820286847
0.0833256383,-0.3228546708,-1.3175414525,-1.6191214629,-2.3732244471,-0.4142311219,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,0.0448483948,-0.6521224942,-0.9779448584,-1.9225560643,-2.859541997,-0.0245681047,-0.0534322803,-0.1892523507,-0.0381884607,-0.254977275
0.0833256383,-0.3228546708,-1.3175414525,-1.6191214629,-2.3732244471,-0.243382034,-0.08159402,-0.1854303991,-0.0863406571,-0.0134676094,-0.1105744907,-0.6521224942,-0.9779448584,-1.9225560643,-2.859541997,-0.1788865127,-0.2061321144,-0.0269206758,-0.0381884607,-0.0820286847
0.0833256383,-0.3228546708,-1.3175414525,-1.6191214629,-2.3732244471,-0.0725329461,0.0675005074,-0.0231451587,-0.0863406571,0.1427048615,-0.1105744907,-0.6521224942,-1.2452616079,-1.9225560643,-2.859541997,0.1297503032,-0.0534322803,-0.0269206758,-0.0381884607,0.0909199057
0.0833256383,-0.3228546708,-1.3175414525,-1.3299241163,-2.3732244471,-0.243382034,-0.08159402,-0.1854303991,-0.239468352,-0.0134676094,0.0448483948,-0.6521224942,-0.9779448584,-1.9225560643,-2.859541997,-0.0245681047,-0.2061321144,-0.1892523507,-0.0381884607,-0.0820286847
0.0833256383,-0.3228546708,-1.0899626797,-1.9083188095,-2.3732244471,0.2691652297,0.0675005074,-0.0231451587,0.0667870377,0.2988773325,-0.1105744907,-0.6521224942,-1.5125783575,-1.9225560643,-2.859541997,0.2840687112,-0.0534322803,0.1354109992,0.2628264647,0.4368170865
-0.0554736984,-0.5024500274,-1.3175414525,-1.3299241163,-2.3732244471,-0.243382034,-0.08159402,-0.1854303991,-0.0863406571,-0.0134676094,-0.1105744907,-0.8565039204,-0.9779448584,-1.6102442899,-2.5111274033,-0.0245681047,-0.2061321144,-0.1892523507,-0.0381884607,-0.0820286847
0.0833256383,-0.3228546708,-1.0899626797,-1.6191214629,-2.7074267689,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.0134676094,-0.1105744907,-0.6521224942,-1.2452616079,-1.9225560643,-2.859541997,-0.1788865127,-0.2061321144,-0.0269206758,-0.0381884607,-0.254977275
-0.0554736984,-0.5024500274,-1.3175414525,-1.6191214629,-2.3732244471,-0.243382034,-0.08159402,-0.1854303991,-0.239468352,-0.0134676094,-0.1105744907,-0.8565039204,-0.9779448584,-1.9225560643,-2.859541997,-0.1788865127,-0.2061321144,-0.1892523507,-0.0381884607,-0.254977275
-0.0554736984,-0.5024500274,-1.3175414525,-1.6191214629,-2.7074267689,-0.243382034,-0.08159402,-0.1854303991,-0.0863406571,-0.1696400804,-0.2659973763,-0.8565039204,-1.2452616079,-2.2348678388,-2.859541997,-0.1788865127,-0.2061321144,-0.1892523507,-0.1886959234,-0.254977275
-0.0554736984,-0.5024500274,-1.0899626797,-1.9083188095,-2.7074267689,0.0983161418,0.0675005074,-0.0231451587,-0.0863406571,0.1427048615,-0.2659973763,-0.6521224942,-1.5125783575,-2.2348678388,-2.859541997,0.1297503032,-0.2061321144,-0.0269206758,0.112319002,0.0909199057
-0.0554736984,-0.5024500274,-1.3175414525,-1.6191214629,-2.3732244471,-0.243382034,-0.08159402,-0.1854303991,-0.239468352,-0.1696400804,-0.1105744907,-0.6521224942,-1.2452616079,-1.9225560643,-2.859541997,-0.1788865127,-0.2061321144,-0.1892523507,-0.1886959234,-0.254977275
-0.3330723717,-0.8616407405,-1.7726989981,-1.0407267697,-2.0390221254,-0.5850802098,-0.6779721294,-0.6722861205,-0.5457237417,-0.4819850224,-0.5768431474,-1.2652667728,-0.7106281088,-1.2979325154,-2.5111274033,-0.6418417366,-0.6642316169,-0.6762473756,-0.4897108487,-0.4279258654
-0.4718717083,-1.041236097,-1.7726989981,-1.0407267697,-1.7048198037,-0.4142311219,-0.6779721294,-0.834571361,-0.6988514366,-0.4819850224,-0.732266033,-1.469648199,-0.7106281088,-1.2979325154,-2.5111274033,-0.4875233286,-0.8169314511,-1.0009107255,-0.6402183114,-0.4279258654
-0.4718717083,-0.8616407405,-1.3175414525,-1.0407267697,-1.7048198037,-0.243382034,-0.3797830747,-0.3477156396,-0.3925960469,-0.3258125514,-0.5768431474,-1.0608853466,-0.9779448584,-1.2979325154,-1.8142982159,-0.3332049207,-0.3588319486,-0.5139157007,-0.4897108487,-0.4279258654
-0.4718717083,-0.6820453839,-1.0899626797,-1.3299241163,-1.7048198037,-0.243382034,-0.08159402,-0.1854303991,-0.0863406571,-0.3258125514,-0.5768431474,-0.8565039204,-1.2452616079,-1.6102442899,-2.1627128096,-0.1788865127,-0.0534322803,-0.1892523507,-0.1886959234,-0.254977275
-0.4718717083,-0.6820453839,-1.3175414525,-1.3299241163,-1.7048198037,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.5768431474,-1.0608853466,-1.2452616079,-1.6102442899,-1.8142982159,-0.1788865127,-0.0534322803,-0.1892523507,-0.1886959234,-0.254977275
-0.4718717083,-0.8616407405,-1.3175414525,-1.3299241163,-2.0390221254,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.1788865127,-0.0534322803,-0.1892523507,-0.0381884607,-0.254977275
-0.4718717083,-0.8616407405,-1.3175414525,-1.6191214629,-2.0390221254,-0.243382034,-0.08159402,-0.0231451587,0.0667870377,-0.1696400804,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.1788865127,-0.0534322803,-0.0269206758,-0.0381884607,-0.254977275
-0.4718717083,-0.8616407405,-1.3175414525,-1.3299241163,-2.0390221254,-0.243382034,0.0675005074,-0.0231451587,0.0667870377,-0.1696400804,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.1788865127,0.0992675539,-0.0269206758,-0.0381884607,-0.254977275
-0.3330723717,-0.6820453839,-1.3175414525,-1.6191214629,-2.3732244471,-0.243382034,0.0675005074,-0.0231451587,0.0667870377,-0.1696400804,-0.4214202619,-1.0608853466,-1.2452616079,-1.9225560643,-2.5111274033,-0.1788865127,0.0992675539,-0.0269206758,-0.0381884607,-0.4279258654
-0.4718717083,-0.8616407405,-1.3175414525,-1.6191214629,-2.0390221254,-0.0725329461,0.0675005074,-0.0231451587,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,-0.0269206758,-0.0381884607,-0.0820286847
-0.4718717083,-0.6820453839,-1.0899626797,-1.6191214629,-2.0390221254,-0.243382034,0.0675005074,0.1391400818,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.1788865127,0.0992675539,-0.0269206758,-0.0381884607,-0.254977275
-0.4718717083,-0.8616407405,-1.3175414525,-1.6191214629,-2.0390221254,-0.0725329461,0.0675005074,-0.0231451587,0.0667870377,-0.0134676094,-0.732266033,-1.0608853466,-1.5125783575,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,-0.0269206758,-0.0381884607,-0.0820286847
-0.610671045,-0.8616407405,-1.3175414525,-1.6191214629,-2.0390221254,-0.243382034,0.0675005074,0.1391400818,0.0667870377,-0.0134676094,-0.732266033,-1.0608853466,-1.5125783575,-1.9225560643,-2.1627128096,-0.1788865127,0.0992675539,-0.0269206758,-0.0381884607,-0.254977275
-0.4718717083,-0.8616407405,-1.3175414525,-1.3299241163,-2.0390221254,-0.0725329461,0.0675005074,-0.0231451587,0.0667870377,-0.0134676094,-0.732266033,-1.2652667728,-1.2452616079,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,-0.0269206758,-0.0381884607,-0.254977275
-0.4718717083,-0.8616407405,-1.3175414525,-1.6191214629,-2.0390221254,-0.243382034,0.0675005074,0.1391400818,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,0.1354109992,0.112319002,-0.0820286847
-0.4718717083,-0.8616407405,-1.3175414525,-1.3299241163,-2.0390221254,-0.243382034,0.0675005074,-0.0231451587,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,-0.0269206758,0.112319002,-0.0820286847
-0.4718717083,-0.6820453839,-1.3175414525,-1.6191214629,-2.0390221254,-0.243382034,0.0675005074,-0.0231451587,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,-0.0269206758,-0.0381884607,-0.254977275
-0.4718717083,-0.8616407405,-1.3175414525,-1.6191214629,-2.0390221254,-0.0725329461,0.0675005074,0.1391400818,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,-0.0269206758,0.112319002,-0.0820286847
-0.3330723717,-0.6820453839,-1.3175414525,-1.6191214629,-2.3732244471,-0.0725329461,0.0675005074,0.1391400818,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.5125783575,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,0.1354109992,0.112319002,-0.0820286847
-0.4718717083,-0.6820453839,-1.3175414525,-1.3299241163,-2.0390221254,-0.243382034,0.0675005074,0.1391400818,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.1627128096,-0.0245681047,0.0992675539,-0.0269206758,-0.0381884607,-0.254977275
-0.4718717083,-0.6820453839,-1.3175414525,-1.6191214629,-2.0390221254,-0.0725329461,0.0675005074,0.1391400818,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.5111274033,-0.0245681047,0.0992675539,0.1354109992,0.112319002,-0.0820286847
-0.4718717083,-0.6820453839,-1.3175414525,-1.6191214629,-2.3732244471,-0.243382034,0.0675005074,-0.0231451587,0.0667870377,-0.0134676094,-0.5768431474,-1.0608853466,-1.2452616079,-1.9225560643,-2.5111274033,-0.1788865127,0.0992675539,-0.0269206758,-0.0381884607,-0.254977275
-0.4718717083,-0.8616407405,-1.3175414525,-1.3299241163,-1.7048198037,-0.243382034,-0.3797830747,-0.3477156396,-0.3925960469,-0.3258125514,-0.732266033,-1.0608853466,-0.9779448584,-1.6102442899,-2.1627128096,-0.3332049207,-0.3588319486,-0.5139157007,-0.4897108487,-0.254977275
-0.610671045,-1.041236097,-1.5451202253,-1.0407267697,-1.7048198037,-0.4142311219,-0.6779721294,-0.9968566015,-0.8519791314,-0.4819850224,-0.8876889186,-1.469648199,-0.7106281088,-1.2979325154,-2.1627128096,-0.4875233286,-0.8169314511,-1.0009107255,-0.6402183114,-0.4279258654
-0.4718717083,-1.041236097,-1.7726989981,-0.7515294231,-1.7048198037,-0.5850802098,-0.9761611841,-1.1591418419,-0.8519791314,-0.4819850224,-0.732266033,-1.2652667728,-0.4433113592,-1.2979325154,-2.5111274033,-0.6418417366,-1.1223311194,-1.1632424005,-0.6402183114,-0.4279258654
-0.194273035,-0.6820453839,-1.5451202253,-1.0407267697,-2.0390221254,-0.5850802098,-0.528877602,-0.6722861205,-0.3925960469,-0.1696400804,-0.2659973763,-1.0608853466,-0.7106281088,-1.6102442899,-2.859541997,-0.4875233286,-0.6642316169,-0.5139157007,-0.3392033861,-0.254977275
-0.0554736984,-0.5024500274,-1.5451202253,-1.3299241163,-2.3732244471,-0.5850802098,-0.3797830747,-0.3477156396,-0.239468352,-0.1696400804,-0.2659973763,-0.8565039204,-0.9779448584,-1.9225560643,-2.859541997,-0.3332049207,-0.3588319486,-0.3515840257,-0.1886959234,-0.254977275
-0.0554736984,-0.5024500274,-1.5451202253,-1.6191214629,-2.7074267689,-0.0725329461,-0.08159402,-0.1854303991,-0.0863406571,0.2988773325,-0.2659973763,-0.8565039204,-1.2452616079,-1.9225560643,-3.2079565907,-0.0245681047,-0.2061321144,-0.1892523507,0.112319002,0.2638684961
-0.0554736984,-0.5024500274,-1.5451202253,-1.6191214629,-2.3732244471,-0.0725329461,-0.08159402,-0.1854303991,-0.239468352,0.1427048615,-0.2659973763,-0.8565039204,-1.2452616079,-1.9225560643,-3.2079565907,-0.0245681047,-0.2061321144,-0.1892523507,-0.0381884607,0.2638684961
-0.0554736984,-0.6820453839,-1.5451202253,-1.6191214629,-2.3732244471,0.0983161418,-0.08159402,-0.1854303991,-0.0863406571,0.2988773325,-0.2659973763,-1.0608853466,-0.9779448584,-1.9225560643,-2.859541997,0.1297503032,-0.2061321144,-0.1892523507,-0.0381884607,0.2638684961
-0.0554736984,-0.5024500274,-1.5451202253,-1.6191214629,-2.7074267689,-0.243382034,-0.08159402,-0.1854303991,-0.0863406571,-0.0134676094,-0.2659973763,-1.0608853466,-1.2452616079,-2.2348678388,-3.2079565907,-0.0245681047,-0.2061321144,-0.1892523507,-0.0381884607,-0.0820286847
-0.0554736984,-0.5024500274,-1.5451202253,-1.6191214629,-2.7074267689,-0.4142311219,-0.08159402,-0.1854303991,-0.0863406571,-0.0134676094,-0.1105744907,-0.8565039204,-1.2452616079,-2.2348678388,-3.2079565907,-0.1788865127,-0.2061321144,-0.1892523507,-0.0381884607,-0.0820286847
-0.0554736984,-0.5024500274,-1.3175414525,-1.9083188095,-2.7074267689,-0.0725329461,-0.08159402,-0.1854303991,-0.0863406571,0.1427048615,-0.2659973763,-0.8565039204,-1.5125783575,-2.2348678388,-3.2079565907,-0.0245681047,-0.2061321144,-0.0269206758,-0.0381884607,0.0909199057
-0.0554736984,-0.5024500274,-1.3175414525,-1.9083188095,-2.7074267689,-0.0725329461,-0.08159402,-0.1854303991,-0.0863406571,-0.0134676094,-0.1105744907,-0.8565039204,-1.2452616079,-2.2348678388,-3.2079565907,-0.0245681047,-0.2061321144,-0.1892523507,-0.0381884607,-0.0820286847
-0.0554736984,-0.5024500274,-1.5451202253,-1.9083188095,-2.7074267689,-0.243382034,-0.08159402,-0.1854303991,-0.0863406571,-0.1696400804,-0.2659973763,-0.8565039204,-1.2452616079,-2.2348678388,-3.2079565907,-0.0245681047,-0.2061321144,-0.1892523507,-0.1886959234,-0.254977275
-0.0554736984,-0.5024500274,-1.5451202253,-1.6191214629,-2.3732244471,-0.0725329461,-0.08159402,-0.1854303991,-0.0863406571,-0.0134676094,-0.2659973763,-0.8565039204,-0.9779448584,-1.9225560643,-2.859541997,-0.0245681047,-0.2061321144,-0.1892523507,-0.1886959234,-0.0820286847
-0.0554736984,-0.6820453839,-1.5451202253,-1.6191214629,-2.3732244471,-0.0725329461,-0.08159402,-0.1854303991,-0.239468352,-0.0134676094,-0.2659973763,-0.8565039204,-0.9779448584,-1.9225560643,-2.859541997,-0.0245681047,-0.2061321144,-0.1892523507,-0.1886959234,-0.0820286847
-0.194273035,-0.5024500274,-1.5451202253,-1.6191214629,-2.7074267689,-0.243382034,-0.2306885473,-0.1854303991,-0.239468352,-0.0134676094,-0.2659973763,-0.8565039204,-0.9779448584,-1.9225560643,-2.859541997,-0.1788865127,-0.3588319486,-0.1892523507,-0.1886959234,-0.254977275
-0.0554736984,-0.5024500274,-1.5451202253,-1.6191214629,-2.7074267689,-0.0725329461,-0.08159402,-0.1854303991,-0.239468352,-0.0134676094,-0.2659973763,-0.8565039204,-0.9779448584,-1.9225560643,-3.2079565907,-0.0245681047,-0.2061321144,-0.1892523507,-0.1886959234,-0.0820286847
-0.0554736984,-0.5024500274,-1.5451202253,-1.3299241163,-2.3732244471,-0.4142311219,-0.3797830747,-0.3477156396,-0.239468352,-0.1696400804,-0.2659973763,-0.8565039204,-0.9779448584,-1.9225560643,-2.859541997,-0.3332049207,-0.3588319486,-0.1892523507,-0.1886959234,-0.4279258654
-0.0554736984,-0.5024500274,-1.3175414525,-1.6191214629,-2.3732244471,-0.0725329461,-0.2306885473,-0.1854303991,-0.0863406571,0.2988773325,-0.1105744907,-0.8565039204,-1.2452616079,-1.9225560643,-2.859541997,-0.0245681047,-0.2061321144,-0.1892523507,-0.0381884607,0.2638684961
-0.0554736984,-0.5024500274,-1.3175414525,-1.6191214629,-2.3732244471,-0.0725329461,-0.08159402,-0.1854303991,-0.0863406571,0.1427048615,-0.1105744907,-0.8565039204,-0.9779448584,-1.9225560643,-2.859541997,-0.0245681047,-0.2061321144,-0.1892523507,-0.0381884607,0.2638684961
-0.0554736984,-0.5024500274,-1.3175414525,-1.6191214629,-2.3732244471,-0.243382034,-0.2306885473,-0.1854303991,-0.0863406571,0.1427048615,-0.2659973763,-0.8565039204,-1.2452616079,-1.9225560643,-2.859541997,-0.1788865127,-0.2061321144,-0.1892523507,-0.0381884607,0.0909199057
-0.3330723717,-1.041236097,-1.5451202253,-0.4623320765,-1.370617482,-0.5850802098,-0.9761611841,-1.3214270824,-1.0051068263,-0.7943299643,-0.5768431474,-1.2652667728,-0.1759946096,-0.6733089665,-2.1627128096,-0.7961601446,-1.1223311194,-1.1632424005,-0.9412332368,-0.6008744558
-0.4718717083,-0.8616407405,-1.3175414525,-0.7515294231,-1.370617482,-0.4142311219,-0.8270666568,-0.9968566015,-0.8519791314,-0.6381574934,-0.732266033,-1.2652667728,-0.7106281088,-0.985620741,-1.8142982159,-0.6418417366,-0.8169314511,-1.1632424005,-0.7907257741,-0.6008744558
-0.3330723717,-0.6820453839,-1.3175414525,-1.0407267697,-1.370617482,-0.4142311219,-0.528877602,-0.5100008801,-0.5457237417,-0.6381574934,-0.5768431474,-1.0608853466,-0.9779448584,-1.2979325154,-1.8142982159,-0.4875233286,-0.5115317828,-0.6762473756,-0.6402183114,-0.6008744558
-0.3330723717,-0.6820453839,-1.0899626797,-1.0407267697,-1.370617482,-0.4142311219,-0.3797830747,-0.3477156396,-0.3925960469,-0.3258125514,-0.5768431474,-0.8565039204,-0.9779448584,-1.2979325154,-1.8142982159,-0.3332049207,-0.3588319486,-0.3515840257,-0.3392033861,-0.4279258654
-0.3330723717,-0.5024500274,-1.0899626797,-1.0407267697,-1.7048198037,-0.5850802098,-0.2306885473,-0.1854303991,-0.239468352,-0.4819850224,-0.4214202619,-0.8565039204,-0.9779448584,-1.2979325154,-1.8142982159,-0.4875233286,-0.2061321144,-0.3515840257,-0.3392033861,-0.4279258654
-0.3330723717,-0.6820453839,-1.0899626797,-1.0407267697,-1.370617482,-0.4142311219,-0.2306885473,-0.1854303991,-0.239468352,-0.3258125514,-0.4214202619,-0.8565039204,-0.9779448584,-1.2979325154,-1.8142982159,-0.3332049207,-0.2061321144,-0.1892523507,-0.3392033861,-0.254977275
-0.4718717083,-0.6820453839,-1.0899626797,-1.0407267697,-1.7048198037,-0.243382034,-0.2306885473,-0.1854303991,-0.0863406571,-0.3258125514,-0.5768431474,-0.8565039204,-0.9779448584,-1.2979325154,-1.8142982159,-0.3332049207,-0.0534322803,-0.1892523507,-0.1886959234,-0.4279258654
-0.3330723717,-0.5024500274,-0.8623839069,-1.0407267697,-1.370617482,-0.4142311219,-0.2306885473,-0.0231451587,-0.0863406571,-0.3258125514,-0.4214202619,-0.6521224942,-0.9779448584,-1.2979325154,-1.4658836222,-0.3332049207,-0.0534322803,-0.1892523507,-0.1886959234,-0.4279258654
-0.4718717083,-0.5024500274,-0.8623839069,-1.0407267697,-1.370617482,-0.4142311219,-0.2306885473,-0.0231451587,-0.0863406571,-0.1696400804,-0.4214202619,-0.8565039204,-0.9779448584,-1.2979325154,-1.8142982159,-0.3332049207,-0.0534322803,-0.1892523507,-0.1886959234,-0.254977275
-0.4718717083,-0.6820453839,-0.8623839069,-1.0407267697,-1.7048198037,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.5768431474,-0.8565039204,-0.9779448584,-1.2979325154,-1.8142982159,-0.1788865127,-0.0534322803,-0.1892523507,-0.1886959234,-0.254977275
-0.3330723717,-0.5024500274,-0.8623839069,-1.3299241163,-1.7048198037,-0.5850802098,-0.2306885473,-0.0231451587,-0.0863406571,-0.3258125514,-0.4214202619,-0.6521224942,-0.9779448584,-1.6102442899,-1.8142982159,-0.3332049207,-0.0534322803,-0.1892523507,-0.1886959234,-0.4279258654
-0.3330723717,-0.5024500274,-0.8623839069,-1.3299241163,-1.7048198037,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.4214202619,-0.6521224942,-0.9779448584,-1.6102442899,-2.1627128096,-0.1788865127,-0.0534322803,-0.0269206758,-0.0381884607,-0.254977275
-0.3330723717,-0.6820453839,-1.0899626797,-1.0407267697,-1.7048198037,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.5768431474,-0.8565039204,-0.9779448584,-1.2979325154,-1.8142982159,-0.1788865127,-0.0534322803,-0.1892523507,-0.1886959234,-0.0820286847
-0.3330723717,-0.5024500274,-0.8623839069,-1.3299241163,-1.7048198037,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.4214202619,-0.6521224942,-1.2452616079,-1.6102442899,-1.8142982159,-0.1788865127,-0.0534322803,-0.0269206758,-0.1886959234,-0.254977275
-0.3330723717,-0.6820453839,-1.0899626797,-1.3299241163,-1.7048198037,-0.4142311219,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.4214202619,-0.8565039204,-0.9779448584,-1.6102442899,-1.8142982159,-0.1788865127,-0.0534322803,-0.0269206758,-0.0381884607,-0.254977275
-0.3330723717,-0.5024500274,-0.8623839069,-1.0407267697,-1.7048198037,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.0134676094,-0.4214202619,-0.6521224942,-0.9779448584,-1.2979325154,-2.1627128096,-0.1788865127,-0.0534322803,-0.0269206758,-0.0381884607,-0.0820286847
-0.3330723717,-0.5024500274,-0.8623839069,-1.3299241163,-1.7048198037,-0.4142311219,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.4214202619,-0.6521224942,-1.2452616079,-1.6102442899,-1.8142982159,-0.1788865127,0.0992675539,-0.0269206758,-0.0381884607,-0.0820286847
-0.3330723717,-0.5024500274,-0.8623839069,-1.3299241163,-1.7048198037,-0.243382034,-0.08159402,-0.0231451587,0.0667870377,-0.0134676094,-0.4214202619,-0.6521224942,-1.2452616079,-1.6102442899,-1.8142982159,-0.1788865127,0.0992675539,-0.0269206758,-0.0381884607,-0.0820286847
-0.4718717083,-0.6820453839,-0.8623839069,-1.0407267697,-1.370617482,-0.243382034,-0.08159402,-0.0231451587,-0.0863406571,-0.1696400804,-0.5768431474,-0.8565039204,-0.9779448584,-1.2979325154,-1.4658836222,-0.1788865127,-0.0534322803,-0.0269206758,-0.0381884607,-0.0820286847
